"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"122","Epithelial","B","Activin AB","ACVR1B_ACVR2A",1.07279776604835e-06,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"123","Epithelial","Epithelial","Activin AB","ACVR1B_ACVR2A",3.10327602423847e-05,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"124","Epithelial","Macrophages","Activin AB","ACVR1B_ACVR2A",0.000125082650500743,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"125","Epithelial","NK","Activin AB","ACVR1B_ACVR2A",1.27447676905261e-06,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"126","Epithelial","Plasma","Activin AB","ACVR1B_ACVR2A",4.99808476760339e-07,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"127","Epithelial","T","Activin AB","ACVR1B_ACVR2A",1.19811291393553e-06,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"128","Epithelial","mDC","Activin AB","ACVR1B_ACVR2A",1.15880522860808e-06,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"129","Epithelial","pDC","Activin AB","ACVR1B_ACVR2A",1.25438670707153e-06,0,"INHBABB_ACVR1B_ACVR2A","INHBABB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"130","Epithelial","B","Activin AB","ACVR1B_ACVR2B",4.50753228293621e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"131","Epithelial","Epithelial","Activin AB","ACVR1B_ACVR2B",2.75927475620392e-05,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"132","Epithelial","Macrophages","Activin AB","ACVR1B_ACVR2B",0.000104475149690042,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"133","Epithelial","NK","Activin AB","ACVR1B_ACVR2B",3.98687619872907e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"134","Epithelial","Plasma","Activin AB","ACVR1B_ACVR2B",1.96258634661028e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"135","Epithelial","T","Activin AB","ACVR1B_ACVR2B",4.02655041508359e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"136","Epithelial","mDC","Activin AB","ACVR1B_ACVR2B",4.18121988956657e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"137","Epithelial","pDC","Activin AB","ACVR1B_ACVR2B",5.1370210324337e-06,0,"INHBABB_ACVR1B_ACVR2B","INHBABB - (ACVR1B+ACVR2B)","ACTIVIN","Secreted Signaling","PMID: 2457849; PMID: 22991378"
"138","B","Epithelial","WNT3A","FZD3_LRP5",2.01658991643024e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"139","Epithelial","Epithelial","WNT3A","FZD3_LRP5",8.63763588793816e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"140","Macrophages","Epithelial","WNT3A","FZD3_LRP5",3.42392125695748e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"141","NK","Epithelial","WNT3A","FZD3_LRP5",2.88561370520696e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"142","Plasma","Epithelial","WNT3A","FZD3_LRP5",2.19932209292605e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"143","T","Epithelial","WNT3A","FZD3_LRP5",2.95640538979801e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"144","mDC","Epithelial","WNT3A","FZD3_LRP5",2.31947481185129e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"145","pDC","Epithelial","WNT3A","FZD3_LRP5",1.3094953512843e-07,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"146","B","pDC","WNT3A","FZD3_LRP5",6.19159969604533e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"147","Epithelial","pDC","WNT3A","FZD3_LRP5",2.65204281396371e-08,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"148","Macrophages","pDC","WNT3A","FZD3_LRP5",1.05125750310475e-08,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"149","NK","pDC","WNT3A","FZD3_LRP5",8.85979160907818e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"150","Plasma","pDC","WNT3A","FZD3_LRP5",6.75264821290012e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"151","T","pDC","WNT3A","FZD3_LRP5",9.0771456408776e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"152","mDC","pDC","WNT3A","FZD3_LRP5",7.1215570247933e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"153","pDC","pDC","WNT3A","FZD3_LRP5",4.02058501865638e-09,0,"WNT3A_FZD3_LRP5","WNT3A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"154","B","Epithelial","WNT3A","FZD6_LRP5",3.2842399916285e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"155","Epithelial","Epithelial","WNT3A","FZD6_LRP5",1.40673388725397e-06,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"156","Macrophages","Epithelial","WNT3A","FZD6_LRP5",5.57623440508137e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"157","NK","Epithelial","WNT3A","FZD6_LRP5",4.69954120822375e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"158","Plasma","Epithelial","WNT3A","FZD6_LRP5",3.58183952546019e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"159","T","Epithelial","WNT3A","FZD6_LRP5",4.81483327531407e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"160","mDC","Epithelial","WNT3A","FZD6_LRP5",3.77752148986725e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"161","pDC","Epithelial","WNT3A","FZD6_LRP5",2.13265815757009e-07,0,"WNT3A_FZD6_LRP5","WNT3A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"162","Epithelial","B","WNT3A","FZD8_LRP5",2.06284364914215e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"163","B","Epithelial","WNT3A","FZD8_LRP5",1.77981314710519e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"164","Epithelial","Epithelial","WNT3A","FZD8_LRP5",7.62345877425155e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"165","Macrophages","Epithelial","WNT3A","FZD8_LRP5",3.02190387910012e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"166","NK","Epithelial","WNT3A","FZD8_LRP5",2.54680119931094e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"167","Plasma","Epithelial","WNT3A","FZD8_LRP5",1.94108996805714e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"168","T","Epithelial","WNT3A","FZD8_LRP5",2.60928094216182e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"169","mDC","Epithelial","WNT3A","FZD8_LRP5",2.0471350575931e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"170","pDC","Epithelial","WNT3A","FZD8_LRP5",1.15574171774455e-08,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"171","Epithelial","Macrophages","WNT3A","FZD8_LRP5",3.58297582513292e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"172","Macrophages","Macrophages","WNT3A","FZD8_LRP5",1.42027499657837e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"173","Epithelial","NK","WNT3A","FZD8_LRP5",3.07158437282405e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"174","Epithelial","Plasma","WNT3A","FZD8_LRP5",2.33728547150606e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"175","Epithelial","T","WNT3A","FZD8_LRP5",3.20568802275693e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"176","Epithelial","mDC","WNT3A","FZD8_LRP5",2.53542565665423e-09,0,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"177","Epithelial","pDC","WNT3A","FZD8_LRP5",1.38467160748875e-09,0.04,"WNT3A_FZD8_LRP5","WNT3A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"178","Epithelial","Epithelial","WNT7B","FZD3_LRP5",0.000109211328480549,0,"WNT7B_FZD3_LRP5","WNT7B - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"179","Epithelial","pDC","WNT7B","FZD3_LRP5",3.35359660924591e-06,0,"WNT7B_FZD3_LRP5","WNT7B - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"180","Epithelial","Epithelial","WNT7B","FZD6_LRP5",0.000177847095515493,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"181","Epithelial","B","WNT7B","FZD8_LRP5",2.60855132043907e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"182","Epithelial","Epithelial","WNT7B","FZD8_LRP5",9.64006430348516e-06,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"183","Epithelial","Macrophages","WNT7B","FZD8_LRP5",4.53082056871371e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"184","Epithelial","NK","WNT7B","FZD8_LRP5",3.88414528809517e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"185","Epithelial","Plasma","WNT7B","FZD8_LRP5",2.95559425868817e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"186","Epithelial","T","WNT7B","FZD8_LRP5",4.05372481431083e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"187","Epithelial","mDC","WNT7B","FZD8_LRP5",3.20615061915926e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"188","Epithelial","pDC","WNT7B","FZD8_LRP5",1.75097458186389e-07,0,"WNT7B_FZD8_LRP5","WNT7B - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"189","Epithelial","Epithelial","WNT9A","FZD3_LRP5",0.000190363292015402,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"190","Epithelial","pDC","WNT9A","FZD3_LRP5",5.84614261958693e-06,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"191","Epithelial","Epithelial","WNT9A","FZD6_LRP5",0.000309980130310795,0,"WNT9A_FZD6_LRP5","WNT9A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"192","Epithelial","B","WNT9A","FZD8_LRP5",4.54736750288774e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"193","Epithelial","Epithelial","WNT9A","FZD8_LRP5",1.68049298871783e-05,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"194","Epithelial","Macrophages","WNT9A","FZD8_LRP5",7.89836985089253e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"195","Epithelial","NK","WNT9A","FZD8_LRP5",6.77105112610491e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"196","Epithelial","Plasma","WNT9A","FZD8_LRP5",5.15235132772505e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"197","Epithelial","T","WNT9A","FZD8_LRP5",7.06667118272803e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"198","Epithelial","mDC","WNT9A","FZD8_LRP5",5.58913454846536e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"199","Epithelial","pDC","WNT9A","FZD8_LRP5",3.052393332305e-07,0,"WNT9A_FZD8_LRP5","WNT9A - (FZD8+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"200","B","Epithelial","WNT3A","FZD3_LRP6",3.20838199293386e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"201","Epithelial","Epithelial","WNT3A","FZD3_LRP6",1.37424349232374e-07,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"202","Macrophages","Epithelial","WNT3A","FZD3_LRP6",5.44743806622932e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"203","NK","Epithelial","WNT3A","FZD3_LRP6",4.59099376265657e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"204","Plasma","Epithelial","WNT3A","FZD3_LRP6",3.49910781383151e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"205","T","Epithelial","WNT3A","FZD3_LRP6",4.70362293174646e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"206","mDC","Epithelial","WNT3A","FZD3_LRP6",3.69027009829683e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"207","pDC","Epithelial","WNT3A","FZD3_LRP6",2.08339898788395e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"208","B","pDC","WNT3A","FZD3_LRP6",8.35421804571215e-09,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"209","Epithelial","pDC","WNT3A","FZD3_LRP6",3.57835530356171e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"210","Macrophages","pDC","WNT3A","FZD3_LRP6",1.41844350609436e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"211","NK","pDC","WNT3A","FZD3_LRP6",1.19543630833318e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"212","Plasma","pDC","WNT3A","FZD3_LRP6",9.11123107184529e-09,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"213","T","pDC","WNT3A","FZD3_LRP6",1.22476351052634e-08,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"214","mDC","pDC","WNT3A","FZD3_LRP6",9.60899332818179e-09,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"215","pDC","pDC","WNT3A","FZD3_LRP6",5.42490560635773e-09,0,"WNT3A_FZD3_LRP6","WNT3A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"216","B","Epithelial","WNT3A","FZD6_LRP6",5.22520602730153e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"217","Epithelial","Epithelial","WNT3A","FZD6_LRP6",2.2381077972849e-07,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"218","Macrophages","Epithelial","WNT3A","FZD6_LRP6",8.87175712178654e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"219","NK","Epithelial","WNT3A","FZD6_LRP6",7.47694262213357e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"220","Plasma","Epithelial","WNT3A","FZD6_LRP6",5.69868526811961e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"221","T","Epithelial","WNT3A","FZD6_LRP6",7.66037171182387e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"222","mDC","Epithelial","WNT3A","FZD6_LRP6",6.01001424565458e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"223","pDC","Epithelial","WNT3A","FZD6_LRP6",3.39304638482742e-08,0,"WNT3A_FZD6_LRP6","WNT3A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"224","Epithelial","B","WNT3A","FZD8_LRP6",2.87715556390828e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"225","B","Epithelial","WNT3A","FZD8_LRP6",2.83167110728666e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"226","Epithelial","Epithelial","WNT3A","FZD8_LRP6",1.21288739640247e-08,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"227","Macrophages","Epithelial","WNT3A","FZD8_LRP6",4.80782941257628e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"228","NK","Epithelial","WNT3A","FZD8_LRP6",4.05194412144959e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"229","Plasma","Epithelial","WNT3A","FZD8_LRP6",3.08826148259568e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"230","T","Epithelial","WNT3A","FZD8_LRP6",4.15134898788172e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"231","mDC","Epithelial","WNT3A","FZD8_LRP6",3.25697853277274e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"232","Epithelial","Macrophages","WNT3A","FZD8_LRP6",4.88505642786613e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"233","Macrophages","Macrophages","WNT3A","FZD8_LRP6",1.93641370934204e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"234","Epithelial","NK","WNT3A","FZD8_LRP6",4.1170295319417e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"235","Epithelial","Plasma","WNT3A","FZD8_LRP6",3.13786748911055e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"236","Epithelial","T","WNT3A","FZD8_LRP6",4.21803111498981e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"237","Epithelial","mDC","WNT3A","FZD8_LRP6",3.30929460095097e-09,0,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"238","Epithelial","pDC","WNT3A","FZD8_LRP6",1.86831338168595e-09,0.04,"WNT3A_FZD8_LRP6","WNT3A - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"239","Epithelial","Epithelial","WNT7B","FZD3_LRP6",1.7377499477937e-05,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"240","Epithelial","pDC","WNT7B","FZD3_LRP6",4.52493904244546e-06,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"241","Epithelial","Epithelial","WNT7B","FZD6_LRP6",2.83007896524522e-05,0,"WNT7B_FZD6_LRP6","WNT7B - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"242","Epithelial","B","WNT7B","FZD8_LRP6",3.63828205607384e-07,0,"WNT7B_FZD8_LRP6","WNT7B - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"243","Epithelial","Epithelial","WNT7B","FZD8_LRP6",1.53374387572304e-06,0,"WNT7B_FZD8_LRP6","WNT7B - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"244","Epithelial","Macrophages","WNT7B","FZD8_LRP6",6.17735399984061e-07,0,"WNT7B_FZD8_LRP6","WNT7B - (FZD8+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
